Date,DEO,BUD,STZ,BF-B,PRNDY,MNST,CELH,KDP,PEP,KO,META,GOOGL,SNAP,TCEHY,MSFT,PM,BTI,MO,UVV,TPB,NTDOY,EA,TTWO,CCOEY,UBSFY,MCD,CMG,YUM,DPZ,QSR
2024-11-08,-0.030904980562228422,-0.03465780726026337,0.01111459932978085,-0.06688140232783883,-0.03065845447263107,0.034576916429451446,-0.08551082708904781,0.0018264419868329466,-0.0029027355969138643,-0.016908924260382395,0.03836209860352591,0.040390052243697766,-0.0423860924473218,-0.008054778729575902,0.02922493115067807,-0.034337109997085995,0.009083073673783306,0.003335919888091458,0.03821154134648158,0.07135870018739246,0.02269384889588484,,0.08269750397436859,0.04983932264749903,-0.04746649118677068,0.012656492042373459,0.0037478956621517525,0.03613828139473478,0.07659927209367932,-0.028848945718252843
2024-11-15,-0.019029073601211078,-0.018145453172090577,0.013266064469965245,0.0007356145605083941,-0.05197081525385459,-0.04032955433114876,-0.11890822867777881,-0.037810424599646134,-0.040100593627554554,-0.03470027846185631,-0.061694492251884676,-0.0334086365875319,-0.12488561804376605,-0.029004023044077048,-0.018005712056090032,0.018444200499152085,0.027864757948530845,0.034191360067636005,0.02548259428607742,0.15870042799834058,-0.009770846471471192,,-0.0015751510229609095,0.0858191323596504,-0.028170933733023984,-0.021434212755799972,-0.0030654026291629635,-0.026737187290162227,-0.06585459454496145,-0.006936745391089943
2024-11-22,0.01620177232748074,-0.027394071020677722,0.00901142569171002,0.013873959901251159,-0.024618188477509337,0.038850847669963336,0.13299538326083424,0.031097016499798295,0.02108493912393783,0.03470027846185625,0.009091051409629899,-0.04584957063934023,0.07451217380286398,-0.008750699074589795,0.0068074596153844535,0.010828506793680675,0.02684190830004259,0.014202223507869094,0.047346031236182716,0.033598881815131945,-0.005301043576739338,,0.057593075259679896,-0.0378918108323104,-0.07410799180360525,-0.008063249793288324,0.05604910610008739,0.012497673628617936,0.05187967787186025,0.023130808740775492
2024-11-29,-0.006097229058533766,-0.01713846652078047,0.00536823855047956,0.01701652224507424,0.030243772715939997,0.019599485724684153,-0.029780549112605238,-0.0003062452254042365,0.008910803268040597,0.010055978767409506,0.026786905350487875,0.02511291823820689,0.033580454831301974,0.007782071474826759,0.015372728185966772,0.0233425853863362,0.014870047266852223,0.01764703807124943,0.0005253792266998801,-0.012043563158049745,0.106498800769911,,0.0012217407148662617,0.06038397397714051,-0.0038535657754703747,0.019547490225641454,-0.007933302655826473,0.026769406069360426,0.049152501712081235,0.007353524831144057
2024-12-06,0.029958854758550115,-0.016681123548074994,-0.008125876421849735,0.05890680448711733,0.03108158859791253,-0.053271450493569385,-0.009890602792570518,0.0021417496787032525,-0.026763485434178502,-0.024485856979554015,0.08259475270310562,0.03352482148758512,0.05197038783989005,0.020904013838696476,0.04639662395555517,-0.01896708228153103,-0.0036967770556984125,-0.00730049289062073,-0.013394651443569256,0.036794596491895856,0.03685514442219228,,0.007035400439926826,-0.002998421927166411,0.06718947074132817,0.015980902487057868,0.06115994915635395,-0.004639342701152063,-0.035482111432651245,-0.008946587168086037
2024-12-13,0.06652337084376492,0.009780012028987928,0.002757637871370247,0.012753295118525663,0.03390156041567419,0.009330694553363123,0.12089421912531381,0.025050352306732835,0.0011401382210175627,0.009391202419556112,-0.005497802426814018,0.08409423298154522,-0.09522972635037047,-0.0009494257973845684,0.008306811598542995,-0.03064256272555827,-0.003976097199989999,-0.042772211196569834,0.0021269569589545817,-0.059340956183084416,-0.02599281482157758,,-0.022549589265971125,-0.03892906069601854,-0.09458841935902389,-0.007992212177718139,-0.012462738448031061,-0.004588182958109967,-0.010814129969544835,-0.010344631168334683
2024-12-20,-0.046559719601517974,-0.06215819154361166,-0.05149962534899702,-0.08583969176455998,-0.06187550977573549,-0.01990871853006353,-0.16294462744344462,-0.03580489529427375,-0.03334064192872887,-0.009071433002079092,-0.05743848796184179,0.008341324936685306,0.007925994708775974,0.038021823687336184,-0.0241449072671966,-0.01913623046115239,-0.01781167893332033,-0.019860854371773186,-0.033303421152548335,-0.021873494934141435,-0.007455118815621871,,-0.01910519145522478,-0.02987994343448856,0.007905172057463819,-0.013304717044007631,-0.04302415106756962,-0.0344554173161094,-0.06140556912377343,-0.013471369734345446
2024-12-27,0.01156901227301968,0.0031815743316036373,-0.021851066062047942,-0.061442623300934515,0.014958444995692122,0.015920505298801877,-0.020573052192110364,-0.0030940103920859656,0.0006542853727320142,-0.0015999343215686212,0.02457375721154881,0.007028256790010933,-0.036627574349035415,-0.019948982355232032,-0.014000541944340071,-0.011507219561394928,0.001929604848060316,-0.00823136396752278,-0.00532260801111681,0.011766820672840232,-0.0013614915407865534,,0.024213949187256237,0.002753521567876128,0.053652753420216845,0.003206552214545137,-0.01777462487434753,0.021451523718984622,0.008039309643941074,-0.018593286348737775
2025-01-03,-0.044709567446778425,-0.030641420116281248,-0.003553581156474198,-0.06849614425288696,-0.051063369671609536,-0.0030493610346325447,0.08474123656456625,-0.015613330934385519,-0.021419533466362075,-0.011272308536551453,0.008003918779044716,-0.005044899762089652,0.08541779428889566,-0.008054778729575902,-0.016817746294408326,0.004682314879085488,0.018554344782433813,0.014405065391863175,0.006054478212443881,0.014434069223504391,0.0006809774777773516,,0.012367593908460761,0.004390012268054938,-0.04580958329243974,0.003942866767588308,-0.01792873422657457,-0.013325247712694296,0.019500398368867425,-0.009196767831736195
2025-01-10,-0.026294283176881948,-0.056857370458194716,-0.19935467398700543,-0.06820505611314592,-0.013416837483613104,-0.051906249649907386,-0.07346711683778616,-0.03747218011567959,-0.047975389962828054,-0.01107323819327232,0.01840282758109731,0.0013026708188617754,0.040922239227589724,-0.1267568016055168,-0.010447595824807171,-0.04072979461451261,-0.029910211661388027,-0.04365658360385524,-0.08311129432625093,-0.09714014711285558,-0.018550879618172634,,-0.055218726795511326,-0.042694581242168884,-0.039845870688558334,-0.043223537617114755,-0.055091395025716396,-0.07943706877472556,-0.0851288623828527,-0.06455915893607392
2025-01-17,0.004725374194690351,0.03930405511505473,0.013656878016629445,0.012619328758424388,0.02801554912296986,-0.00645430861048771,0.017411046061502424,0.04000548684095249,0.038576210278151585,0.026500215811399153,-0.005029848056166545,0.020410892615699106,-0.1382394982133668,0.05199767830025738,0.023775215070251605,0.03719957907815778,0.01108030549849998,0.01927452291828939,0.030441053519898172,0.0442070798674705,0.026686512496803736,,0.04274390719298679,0.0075901590778252705,-0.037271458591439245,-0.004829033147364077,0.01789208321873521,0.016655727292891765,0.06033084563030928,-0.006592014869979124
2025-01-24,0.046546734613910325,0.0179626412403782,-0.006586637381005737,-0.010849010157822034,0.05163295091261306,-0.02333779256407496,-0.05510824744695619,-0.014975673869077843,0.005851294097525818,-0.012677721398729134,0.05511343701845799,0.021252316982598458,0.0027586855790165915,0.020263367863732513,0.03443274047030417,0.045734601277241126,0.04339720954831187,0.0036568637238945747,-0.006290574224010191,-0.0020862737474035193,0.06786691104011161,,-0.004947566673682264,0.03619889868474403,0.03727145859143936,0.01592524702535373,-0.014358497181701844,0.023188847509254835,0.015970861066686493,0.026111209268051234
2025-01-31,-0.03666225523600717,0.006323299417898635,-0.012641054931773527,-0.027194163727214875,-0.01604199296609702,0.008866958077476717,-0.0311355560554823,0.03004170704280372,0.010473422297929998,0.024881743528493094,0.062399376342710505,0.018851155522951343,0.036072406311449895,0.05167069046396579,-0.06753649206021922,0.022682410700851204,0.044623719137528314,0.0034523687094602036,0.04643046475812662,0.10372328028426396,0.031058337096242256,,0.00010775748620613077,0.036693178153615044,-0.0803815423602764,0.01128616471002373,0.028685108392683584,0.017313856732583593,0.03371575506220369,-0.00873640892680301
2025-02-07,-0.08231669241992219,0.022518057353240115,-0.06156766464195519,-0.0679980059170386,-0.09723504674178657,-0.0449277785817505,-0.10856820536830847,-0.033579183243864025,-0.04139182439947273,0.005655036389139019,0.03610845290234963,-0.09602610184350646,-0.0333213974793583,0.03593641677780426,-0.01287579131287329,0.10358488948245428,0.05210025660249541,0.008199068733342776,-0.0086973131483828,0.052712240719939026,0.07082601034561817,,0.11812442865065277,0.08664514029348544,-0.017778229065734136,0.01921147598745011,-0.018682398183266533,0.09537992730426582,0.0384823649816384,0.04138061411525598
2025-02-14,-0.02715511993800761,0.054548498225924974,-0.03651671286110753,0.010001752925217532,-0.005797119387913769,0.05595281717686721,-0.0031284805326065824,0.01946146430254305,-0.008264664005163888,0.07584077381262075,0.030529069567075285,-0.0005936384993796319,-0.006430862158415903,0.11291918482753419,-0.0032268778922904806,0.04104057983235321,-0.07300334899598399,0.011892561663755553,0.003979886732018406,0.03567086670264613,0.0500105488619417,,-4.7947527871891564e-05,0.012014554869529273,0.03956556287840174,0.047284321861827516,-0.003323109711466721,0.02985084635579736,0.021031145728073273,0.005907117133611392
2025-02-21,0.027426607534410067,0.01661572256030044,0.0769314678479317,0.028794918218287533,0.002902711534484111,0.07338254593402385,0.37854676397737547,0.0727980231688059,0.06813237172092831,0.03537664224536576,-0.07484017978838241,-0.03053213991319589,-0.04814523130763575,0.0808299625465536,0.0014644230645740452,0.02584946664172163,-0.025304589477920383,0.03249319930303557,0.007349456066893403,-0.02501212077807115,0.03619335444671038,,0.01374869766724034,0.07143151218010343,0.025533378864239318,-0.012195332186409022,-0.10267789369514656,0.010377502882249326,-0.03043803129601445,-0.03485326455596887
2025-02-28,-0.00047742271405272566,0.10250511624643659,-0.0026744513705981078,0.032226124410854665,0.041169750456807964,0.030657328991356873,-0.2388237325383518,-0.015393928381069014,-0.0001955345295699912,-0.0019640940907154417,-0.02271241801074346,-0.053621989686770816,-0.008742178252915178,-0.07953057654152824,-0.02787065132503552,0.005683322827554245,0.02813419675103807,0.014427518475469843,0.0065500416141950546,0.03458856749779253,-0.02917209134908446,,0.0015579723149348832,-0.07302511669971107,0.04518217853883207,0.011481995607226238,0.04665242825649788,0.049957855685732175,0.05744777350410216,0.046104025881189635
2025-03-07,0.036275767836356373,0.05241233111752113,0.05945084994817161,0.11555354173433713,0.03552291832305773,0.0076558551893138775,0.06407612908091645,-0.0053843238521905055,0.015103238624129633,0.00308449704006654,-0.06578040988512401,0.020806255187377463,-0.05309205963997023,0.10191354920990205,-0.009313058046348839,-0.028281462585528598,0.049364992908142405,0.034146295803210366,0.022501835531186714,-0.13731833406508362,-0.05191663246320703,,-0.03675556756149086,-0.054488203030400674,0.1661268865066976,0.046930743233240535,-0.07181591060012894,0.038637625740851785,-0.03672846895226681,0.06410758127066668
2025-03-14,-0.047085645975838857,-0.011483437004251468,-0.026771253196576278,-0.0596943468888048,-0.062303878151933924,0.00036311652162552676,-0.01138251576452901,0.0074703272591971695,-0.038614951414204325,-0.024942554120765,-0.028401082223177894,-0.0481885525664766,-0.11778302339205365,-0.0024949971887147497,-0.012150505499882103,0.006142294659619327,0.011184157035698751,0.019195144796563805,0.009439201935641075,-0.051740089400641655,-0.006255338398962703,,0.0011739081210672309,-0.005488686744265614,-0.038132916117176646,-0.06912855817969527,-0.003989647547910798,-0.047114863229755,-0.09956460254047587,-0.051770159039828956
2025-03-21,-0.005682627540264221,0.007033284320216501,-0.021798902094442567,-0.004032190556044432,-0.023122424196721905,0.039506938271730276,0.19558866042896167,-0.0011914180026142876,-0.02135828948544111,-0.007110290705330964,-0.018856585818534968,-0.009105334601894732,0.07683238412958734,-0.03483944634011782,0.006924857096684524,0.006151070906372971,-0.012897026528567022,-0.02248833756352554,-0.022657659888146185,-0.0080249881460389,0.036408410031123835,,0.04258606228772465,0.028382480349476342,-0.08092650355472382,0.018537752119669165,-0.03044066283714368,0.01090436741925823,0.08081238493400132,0.02329280452881201
2025-03-28,-0.0156297589697058,-0.011857138782304965,0.035002019089486754,-0.006660028248281392,-0.004395637591471141,0.009551157570605985,0.021628995780638042,0.01238322072728656,0.02592430857313944,0.02445461828383628,-0.03326841386773831,-0.06071232298484154,-0.04830791853718583,-0.010247146312730214,-0.03236394192948231,0.0240032213192709,0.010482960371431267,0.027354734755508765,0.03504670658627783,0.02009161995080694,-0.013289222920297456,,-0.014153182340418746,0.052116072994148006,0.04128170968494185,0.005387431302691797,0.02803924216071019,-0.006335836404135303,-0.03143833568238206,-0.03771752939136984
2025-04-04,-0.013470443239489134,-0.018217886561142874,-0.05527152172884221,-0.07227701736435921,-0.06365782008651716,-0.013572485409375563,0.05464574705066176,0.0020725517848732646,-0.017980784441587547,-0.00627235932266096,-0.13336796847678933,-0.05822993022688052,-0.09925497302055138,-0.08231272630484188,-0.05134898842482499,-0.029696644615196686,-0.01617542714037534,-0.036425004468498015,-0.03689651590223349,-0.0757309241878787,-0.11311518540294709,,-0.07849973199339783,-0.07005433596315136,-0.28768210166974423,-0.022991775023028755,-0.053922504408621966,-0.05225335216228603,-0.006529500700351372,-0.014676170497339191
2025-04-11,0.052096057463450994,0.025924986667518184,0.06550525286572656,0.06907605849878082,0.09260350659289446,0.018572080517688157,0.04806637025529856,0.0391524718297554,-0.014981169322419675,0.02122304382976624,0.07413484809729487,0.07627386531798368,-0.011243110475618635,-0.04279911792777876,0.07650506834439451,0.021477816823820033,0.042005253620840476,0.010291135370365245,-0.023984615927945572,0.024455594015885575,0.09364969021505469,,0.08607304443019576,0.09749146959895992,-0.029852934817110672,0.032100488171528344,0.05091253868404249,-0.019329171513807794,0.03963537405797278,-0.010911868744364856
2025-04-18,0.00045635867146930553,0.04854638304402405,0.005372500150615746,-0.015271947911682727,0.0033229313639971257,0.004461200234792003,-0.0013417212618038786,0.006802754979282967,-0.011069631697844003,0.02174162088614704,-0.08059484658109854,-0.038798156180131334,-0.0101010862558781,0.010398682428842178,-0.054679630708401955,0.058799834205031785,0.01906196190031468,0.02630581941311035,-0.005020323854103115,0.03360914737583083,0.03435982604764855,,0.00329534677804131,0.057922628794813115,0.04927100269392677,0.004507526733851797,-0.03247503206989439,-0.011723647740175912,0.00983954184860982,0.005233616035315473
2025-04-25,0.008993951484446048,-0.009491764613001677,-0.0068820761903266425,0.005018521052193062,0.03903842724243833,0.00444138628852292,-0.013517372008500665,-0.02865521141482088,-0.06852290175113053,-0.015044002570977492,0.08737871257099909,0.06901050712553687,0.08043308494087313,0.06636880098946739,0.06339424246503961,0.04217136397078338,-0.007581237742762727,0.001717878924392128,0.1135152411245143,0.02596217552094855,0.09601464059592503,,0.05757609802319137,-0.02483686451791819,0.100541245169609,0.017324201668402196,0.07226756811880851,0.027461009125050704,0.043681930498195076,-0.005074624286487265
